paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/4/text/1,http://dbpedia.org/resource/Cabbage,cabbage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/4/text/1,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/5/text/1,http://dbpedia.org/resource/Anxiety,anxiety,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/5/text/1,http://dbpedia.org/resource/Pedagogy,pedagogy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/6/text/1,https://www.wikidata.org/wiki/Q44233,Hesiod,0.9128,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/6/text/1,http://dbpedia.org/resource/Stoa,Stoa,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/6/text/1,http://dbpedia.org/resource/Peripatetic_school,Peripatos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/6/text/1,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/6/text/1,http://dbpedia.org/resource/Hesiod,Hesiod,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,https://www.wikidata.org/wiki/Q43216,Epicurus,0.9161,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,https://www.wikidata.org/wiki/Q859,Plato,0.8799,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,https://www.wikidata.org/wiki/Q83375,Empedocles,0.8904,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,https://www.wikidata.org/wiki/Q41155,Heraclitus,0.889,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Epicurus,Epicurus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Ephesus,ephesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Plato,Plato,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Empedocles,Empedocles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Heraclitus,Heraclitus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Gluttony,gluttony,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Pythagoras,Pythagoras,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Aeschylus,Aeschylus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Prometheus,Prometheus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Slavery,slavery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Goose,geese,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/7/text/1,http://dbpedia.org/resource/Bion_of_Smyrna,Bion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,https://www.wikidata.org/wiki/Q133337,Solon,0.8052,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,https://www.wikidata.org/wiki/Q868,Aristotle,0.9074,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Ariston_of_Paionia,Ariston,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Dionysius_of_Halicarnassus,Dionysius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Homer,Homer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Philostratus,Philostratus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Euboea,Euboea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Sea,maritime,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Names_of_God_in_Judaism,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Solon,Solon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Aristotle,Aristotle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/8/text/1,http://dbpedia.org/resource/Euripides,Euripides,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/9/text/1,http://dbpedia.org/resource/Plato,Plato,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/9/text/1,http://dbpedia.org/resource/Apollo,Apollo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/9/text/1,http://dbpedia.org/resource/Artemis,Artemis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/9/text/1,http://dbpedia.org/resource/Zeus,Zeus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/9/text/1,"http://dbpedia.org/resource/Dorkada,_Thessaloniki",dorkada,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/9/text/1,http://dbpedia.org/resource/Awkward_(TV_series),awkward,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,https://www.wikidata.org/wiki/Q1016,Libya,0.7398,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,https://www.wikidata.org/wiki/Q178401,amphora,0.6628,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,https://www.wikidata.org/wiki/Q738738,Heracleus,0.6996,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Temperance_movement,temperance,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Crocodile,crocodile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Libya,Libya,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Amphora,amphora,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Crete,Cretan,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Goose,geese,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Cilicia,Cilicia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Pinniped,seal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Goose,geese,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Taurus_Mountains,Taurus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Lalon,lalon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Silence,silent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Triangle,triangle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Fungus,fungus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/10/text/1,http://dbpedia.org/resource/Conch,conch,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/11/text/1,http://dbpedia.org/resource/Awkward_(TV_series),awkward,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/11/text/1,http://dbpedia.org/resource/Temperance_movement,temperance,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/11/text/1,http://dbpedia.org/resource/Germination,germination,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/11/text/1,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/11/text/1,http://dbpedia.org/resource/Leaf,anatomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Marvel_Comics,marvel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Ancient_Rome,Rome,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Syria,Syria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Barley,barley,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Proboscis,proboscis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Barley,barley,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Iniquity_(band),iniquity,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Barley,barley,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Ancient_Rome,Rome,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/12/text/1,http://dbpedia.org/resource/Proboscis,proboscis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,https://www.wikidata.org/wiki/Q83223,Asclepius,0.7486,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,https://www.wikidata.org/wiki/Q844930,Athenians,0.8015,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,https://www.wikidata.org/wiki/Q630974,Kerameikon,0.8889,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Deucalion,Deucalion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Larnaca,Larnaca,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Thracians,Thracians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Frozen_River,frozen river,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Ice,ice,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Asclepius,Asclepius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Anchovy,anchovy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Citadel,citadel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/Kerameikos,Kerameikon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/13/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,https://www.wikidata.org/wiki/Q32133,Lysimachus,0.7486,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,https://www.wikidata.org/wiki/Q3601270,Astos,0.6996,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,https://www.wikidata.org/wiki/Q201598,Bucephalas,0.8582,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Lysimachus,Lysimachus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Hyrcanus_II,Hyrcanus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Pyrrhus_of_Epirus,Pyrrhus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Alexander_the_Great,Alexander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Proboscis,proboscis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Bucephalus,Bucephalas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/14/text/1,http://dbpedia.org/resource/Alexander_the_Great,Alexander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/15/text/1,http://dbpedia.org/resource/Alexander_the_Great,Alexander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/15/text/1,http://dbpedia.org/resource/Wild_boar,boar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Thales_of_Miletus,Thales,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Anointing,anointing,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Demigod,demigod,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Gliding_flight,gliding,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Carnivore,carnivorous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Lanthanum,lanthanum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Anapleus,Anapleus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Lookout,lookout,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/16/text/1,http://dbpedia.org/resource/Cyzicus,Cyzicus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/17/text/1,http://dbpedia.org/resource/Clay,clay,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/17/text/1,http://dbpedia.org/resource/Proboscis,proboscis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/17/text/1,http://dbpedia.org/resource/Ptolemy_I_Soter,Ptolemy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/17/text/1,http://dbpedia.org/resource/Antiochus_IV_Epiphanes,Antiochus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,https://www.wikidata.org/wiki/Q87,Alexandria,0.7023,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,https://www.wikidata.org/wiki/Q43353,Aristophanes,0.9165,wikidata
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Aphrodisiac,aphrodisiac,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Alexandria,Alexandria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Aristophanes,Aristophanes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Proboscis,proboscis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Dragon,dragon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/18/text/1,http://dbpedia.org/resource/Lyre,lyre,0.6,DBpedia
http://ns.inria.fr/zoomathia/Plutarch/de_sollertia_animalium/1/19/text/1,https://www.wikidata.org/wiki/Q66016,Muse,0.8315,wikidata
