paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9/text/1,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9/text/1,http://dbpedia.org/resource/Encyclical,encyclical,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/11/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/13/text/1,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/13/text/1,http://dbpedia.org/resource/Dialectic,dialectic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q501758,UF,0.6938,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q501758,UF,0.6938,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q501758,UF,0.6938,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q5427483,F 8,0.7056,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q5427466,F 10,0.6008,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q2405018,U 11,0.7372,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q494205,AH1,0.7366,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q5427476,F 21,0.6226,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q569752,U 22,0.7051,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,https://www.wikidata.org/wiki/Q501758,UF,0.6938,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Udet_U_8,U 5,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Scripsi,scripsi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Scripsi,scripsi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Uppland_Runic_Inscription_11,U 11,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Wood,wood,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/AH1,AH1,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,"http://dbpedia.org/resource/Flying_Regiment_19,_Finnish_Air_Force",F 19,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Master_of_Arts,MA,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/German_submarine_U-22_(1936),U 22,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Philo,Philo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/16/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/16/text/1,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/16/text/1,http://dbpedia.org/resource/Physiology,physiology,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/17/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/17/text/1,http://dbpedia.org/resource/Burning_Flame,burning flame,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,https://www.wikidata.org/wiki/Q501758,UF,0.6697,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,https://www.wikidata.org/wiki/Q1809416,M 11,0.6491,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,https://www.wikidata.org/wiki/Q2836,aphasia,0.6942,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Encyclical,encyclical,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Astronomical_unit,AU,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Bundesautobahn_8,A 8,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Master_of_Arts,MA,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Scripsi,scripsi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Italian_National_Olympic_Committee,coni,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Italian_National_Olympic_Committee,coni,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Italian_National_Olympic_Committee,coni,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/text/1,http://dbpedia.org/resource/Aphasia,aphasia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/20/text/1,http://dbpedia.org/resource/Moses,Moses,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/20/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/20/text/1,http://dbpedia.org/resource/Noah,Noah,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/20/text/1,http://dbpedia.org/resource/Cain_and_Abel,Cain,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/21/text/1,http://dbpedia.org/resource/Tiller,tiller,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/Astronomical_unit,AU,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/Italian_National_Olympic_Committee,coni,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/Moses,Moses,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/Verb,verb,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/Italian_National_Olympic_Committee,coni,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/text/1,http://dbpedia.org/resource/Linen,linen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/25/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/25/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/25/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/26/text/1,http://dbpedia.org/resource/Agriculture,agriculture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/27/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,https://www.wikidata.org/wiki/Q501758,UF,0.6938,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,https://www.wikidata.org/wiki/Q501758,UF,0.6938,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,https://www.wikidata.org/wiki/Q501758,UF,0.6938,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,https://www.wikidata.org/wiki/Q10708452,U 8,0.683,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,https://www.wikidata.org/wiki/Q3358029,F 9,0.6304,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Master_of_Arts,MA,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Italian_Winter_Sports_Federation,fisi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Faderhead,FH1,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Udet_U_8,U 8,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Aliyah,olim,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Prussian_G_12,G 12,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Master_of_Arts,MA,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Hijri_year,AH,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Calculus,calculus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Shepherd,shepherd,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/text/1,http://dbpedia.org/resource/Ethics,ethics,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/30/text/1,http://dbpedia.org/resource/Soul,soul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,https://www.wikidata.org/wiki/Q5427476,F 21,0.6226,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,https://www.wikidata.org/wiki/Q3120791,GUF,0.6331,wikidata
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/Logic,logic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/Massachusetts_Route_2,MA 2,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/GFH_Capital,GFH,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/Astronomical_unit,AU,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/Multitudes,multitudes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/Multitudes,multitudes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/Multitudes,multitudes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/Multitudes,multitudes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/Scripsi,scripsi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/text/1,http://dbpedia.org/resource/University_of_Florida,UF,0.6,DBpedia
