paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/1/5/text/1,http://dbpedia.org/resource/Stern,stern,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/1/5/text/1,http://dbpedia.org/resource/Phoenicia,Phoenicians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/1/5/text/1,http://dbpedia.org/resource/Egypt,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/1/text/1,http://dbpedia.org/resource/Phoenice,Phoenice,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/1/text/1,http://dbpedia.org/resource/County_Tyrone,Tyrone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/1/text/1,http://dbpedia.org/resource/Europa_F.C.,Europa,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/2/text/1,http://dbpedia.org/resource/Colchis,Colchis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/2/text/1,http://dbpedia.org/resource/Medea,Medea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/3/text/1,http://dbpedia.org/resource/Colchis,Colchian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/3/text/1,http://dbpedia.org/resource/Greece,Greece,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/3/text/1,http://dbpedia.org/resource/Rapture,rapture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/3/text/1,"http://dbpedia.org/resource/Argos,_Peloponnese",Argive,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/3/text/1,http://dbpedia.org/resource/Jesus,Jesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/2/3/text/1,http://dbpedia.org/resource/Rapture,rapture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/3/1/text/1,http://dbpedia.org/resource/Alexander_the_Great,Alexander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/3/1/text/1,http://dbpedia.org/resource/Priam,Priam,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/3/1/text/1,http://dbpedia.org/resource/Greece,Greece,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/3/1/text/1,http://dbpedia.org/resource/Rapture,rapture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/3/2/text/1,https://www.wikidata.org/wiki/Q539051,Greek,0.8015,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/3/2/text/1,https://www.wikidata.org/wiki/Q8735,Medes,0.9126,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/3/2/text/1,http://dbpedia.org/resource/Rapture,rapture,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/3/2/text/1,http://dbpedia.org/resource/Medes,Medes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/4/1/text/1,http://dbpedia.org/resource/Greek_language,Greek,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/4/3/text/1,http://dbpedia.org/resource/Ancient_Greek,Greek,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/4/3/text/1,http://dbpedia.org/resource/Sparta,Lacedaemonia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/4/3/text/1,http://dbpedia.org/resource/Priam,Priam,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/4/4/text/1,http://dbpedia.org/resource/Greek_language,Greek,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/4/4/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/4/4/text/1,http://dbpedia.org/resource/Greece,Greece,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/5/1/text/1,http://dbpedia.org/resource/Persians,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/5/2/text/1,http://dbpedia.org/resource/Jesus_in_Christianity,Jesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/5/2/text/1,http://dbpedia.org/resource/Phoenicia,Phoenicians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/5/2/text/1,http://dbpedia.org/resource/Ancient_Egypt,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/5/2/text/1,http://dbpedia.org/resource/Regions_of_ancient_Greece,Argives,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/5/3/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/5/3/text/1,http://dbpedia.org/resource/Phoenicia,Phoenicians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/5/3/text/1,http://dbpedia.org/resource/Funny_People,funny people,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,https://www.wikidata.org/wiki/Q36095,Lydian,0.6803,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,https://www.wikidata.org/wiki/Q299551,Alyattes,0.7745,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,https://www.wikidata.org/wiki/Q146715,Illyrian,0.6951,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,https://www.wikidata.org/wiki/Q622032,Paphlagonians,0.7728,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,https://www.wikidata.org/wiki/Q621672,Pontus,0.6904,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,http://dbpedia.org/resource/Croesus,Croesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,http://dbpedia.org/resource/Lydians,Lydian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,http://dbpedia.org/resource/Alyattes_of_Lydia,Alyattes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,http://dbpedia.org/resource/Illyrians,Illyrian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,http://dbpedia.org/resource/Black_Sea,Euxine Sea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/1/text/1,http://dbpedia.org/resource/Kingdom_of_Pontus,Pontus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/2/text/1,http://dbpedia.org/resource/Croesus,Croesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/2/text/1,http://dbpedia.org/resource/Giacomo_Doria,Doria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/2/text/1,http://dbpedia.org/resource/Sparta,Lacedaemonians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/3/text/1,http://dbpedia.org/resource/Croesus,Croesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/3/text/1,http://dbpedia.org/resource/Ionia,Ionia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/6/3/text/1,http://dbpedia.org/resource/Croesus,Croesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/1/text/1,http://dbpedia.org/resource/Croesus,Croesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/2/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/2/text/1,http://dbpedia.org/resource/Heracles,Heracles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/2/text/1,http://dbpedia.org/resource/Ninus,Ninus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/2/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/3/text/1,http://dbpedia.org/resource/Agron_of_Illyria,Agron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/3/text/1,http://dbpedia.org/resource/Lydians,Lydian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/3/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/3/text/1,http://dbpedia.org/resource/Lydians,Lydian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/4/text/1,http://dbpedia.org/resource/Heracleides_of_Tarentum,Heracleides,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/4/text/1,http://dbpedia.org/resource/Jordan,Jordan,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/7/4/text/1,http://dbpedia.org/resource/Heracles,Heracles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/8/1/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/8/1/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/8/3/text/1,http://dbpedia.org/resource/Kilt,kilt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/9/1/text/1,http://dbpedia.org/resource/Take_Courage,Take courage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/10/2/text/1,http://dbpedia.org/resource/Jesus_in_Christianity,Jesus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/10/3/text/1,http://dbpedia.org/resource/Lydians,Lydians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/11/2/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/11/2/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/11/2/text/1,http://dbpedia.org/resource/Lydia,Lydia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/11/3/text/1,http://dbpedia.org/resource/Heresy,heresy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/12/1/text/1,http://dbpedia.org/resource/Handbook,handbook,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/12/2/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/12/2/text/1,http://dbpedia.org/resource/Archilochus,Archilochus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/12/2/text/1,http://dbpedia.org/resource/Iambic_trimeter,iambic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,https://www.wikidata.org/wiki/Q75459,Delphi,0.876,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,https://www.wikidata.org/wiki/Q1778719,Lydians,0.8803,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,https://www.wikidata.org/wiki/Q434217,Candaule,0.6099,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,https://www.wikidata.org/wiki/Q312537,Gyges,0.8677,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,https://www.wikidata.org/wiki/Q1778719,Lydians,0.8803,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,https://www.wikidata.org/wiki/Q202505,Heraclides,0.8383,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,http://dbpedia.org/resource/Brothel,brothel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,http://dbpedia.org/resource/Pythia,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,http://dbpedia.org/resource/Lydians,Lydians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,http://dbpedia.org/resource/Lydians,Lydians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/1/text/1,http://dbpedia.org/resource/Heracleidae,Heraclides,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/2/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/2/text/1,http://dbpedia.org/resource/Heracleides_of_Tarentum,Heracleides,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/2/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/13/2/text/1,http://dbpedia.org/resource/Lydians,Lydians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/1/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/1/text/1,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/1/text/1,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/1/text/1,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,https://www.wikidata.org/wiki/Q1363688,Corinthian,0.8144,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,https://www.wikidata.org/wiki/Q312537,Gyges,0.8677,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,https://www.wikidata.org/wiki/Q75459,Delphi,0.876,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,https://www.wikidata.org/wiki/Q8735,Medes,0.9126,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,https://www.wikidata.org/wiki/Q1413020,Gordias,0.9158,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,https://www.wikidata.org/wiki/Q32579,Phrygia,0.9061,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,http://dbpedia.org/resource/Ancient_Corinth,Corinth,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,http://dbpedia.org/resource/Ancient_Corinth,Corinthian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,http://dbpedia.org/resource/Aetion,Aetion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,http://dbpedia.org/resource/Pythia,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,http://dbpedia.org/resource/Medes,Medes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,http://dbpedia.org/resource/Gordias,Gordias,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/2/text/1,http://dbpedia.org/resource/Phrygia,Phrygia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/3/text/1,https://www.wikidata.org/wiki/Q8735,Medes,0.9126,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/3/text/1,https://www.wikidata.org/wiki/Q312537,Gyges,0.8677,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/3/text/1,https://www.wikidata.org/wiki/Q312537,Gyges,0.8677,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/3/text/1,http://dbpedia.org/resource/Medes,Medes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/3/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/3/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/14/3/text/1,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q169460,Miletus,0.8766,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q1379299,Smyrna,0.8747,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q1139451,Colophon,0.7084,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q312537,Gyges,0.8677,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q169460,Miletus,0.8766,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q232615,Sardis,0.8766,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q192730,Cimmerians,0.8839,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q131802,Scythians,0.9099,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q210718,Asia,0.6195,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,https://www.wikidata.org/wiki/Q232615,Sardis,0.8766,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Miletus,Miletus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Smyrna,Smyrna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Gyges_of_Lydia,Gyges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Miletus,Miletus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Cimmerians,Cimmerians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Scythians,Scythians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/15/1/text/1,http://dbpedia.org/resource/Citadel,citadel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,https://www.wikidata.org/wiki/Q297855,Cyaxares,0.908,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,https://www.wikidata.org/wiki/Q8735,Medes,0.9078,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,https://www.wikidata.org/wiki/Q210718,Asia,0.6153,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,https://www.wikidata.org/wiki/Q1379299,Smyrna,0.8708,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,http://dbpedia.org/resource/Cyaxares,Cyaxares,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,http://dbpedia.org/resource/Medes,Medes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,http://dbpedia.org/resource/Cimmerians,Cimmerians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,http://dbpedia.org/resource/Smyrna,Smyrna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/16/2/text/1,http://dbpedia.org/resource/Extricate,extricate,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/17/1/text/1,http://dbpedia.org/resource/Miletus,Miletus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/17/1/text/1,http://dbpedia.org/resource/Miletus,Miletus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/17/1/text/1,http://dbpedia.org/resource/Aul,aul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/17/3/text/1,http://dbpedia.org/resource/Miletus,Milesians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/17/3/text/1,http://dbpedia.org/resource/Miletus,Milesians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/1/text/1,https://www.wikidata.org/wiki/Q779354,Milesians,0.7493,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/1/text/1,https://www.wikidata.org/wiki/Q642665,Limeni,0.8909,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/1/text/1,https://www.wikidata.org/wiki/Q211089,Maeander,0.6869,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/1/text/1,http://dbpedia.org/resource/Miletus,Milesians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/1/text/1,http://dbpedia.org/resource/Areopoli,Limeni,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/1/text/1,http://dbpedia.org/resource/Büyük_Menderes_River,Maeander,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/2/text/1,https://www.wikidata.org/wiki/Q299551,Alyattes,0.9026,wikidata
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/2/text/1,http://dbpedia.org/resource/Lydia,Lydia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/2/text/1,http://dbpedia.org/resource/Alyattes_of_Lydia,Alyattes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/3/text/1,http://dbpedia.org/resource/Miletus,Milesians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/3/text/1,http://dbpedia.org/resource/Ionians,Ionians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/3/text/1,http://dbpedia.org/resource/Iona,Iona,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/3/text/1,http://dbpedia.org/resource/Chios,Chios,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/18/3/text/1,http://dbpedia.org/resource/Miletus,Milesians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/19/1/text/1,http://dbpedia.org/resource/Leo_Wyatt,Leo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/19/1/text/1,http://dbpedia.org/resource/Athens,Athens,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/19/1/text/1,http://dbpedia.org/resource/Assisi,Assisi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/19/2/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/19/2/text/1,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/19/3/text/1,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/19/3/text/1,http://dbpedia.org/resource/Assisi,Assisi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Herodotus/the_histories/1/20/1/text/1,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
