parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/6
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/6/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/7
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/7/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/8
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/8/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/9
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/9/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/10
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/10/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/11
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/11/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/12
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,12,12,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/12/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/13
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,13,13,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/13/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/14
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,14,14,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/14/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/15
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,15,15,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/15/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/16
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,16,16,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/16/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/17
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1,Section,17,17,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/1/17/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Oeuvre,on_the_art_of_horsemanship_from_minor_works,On the Art of Horsemanship from Minor Works,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/1/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/2/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Oeuvre,on_the_art_of_horsemanship_from_minor_works,On the Art of Horsemanship from Minor Works,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/1/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/6
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/6/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/7
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/7/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/8
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/8/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/9
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/9/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/10
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/10/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/11
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/11/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/12
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3,Section,12,12,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/3/12/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Oeuvre,on_the_art_of_horsemanship_from_minor_works,On the Art of Horsemanship from Minor Works,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/1/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/4/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Oeuvre,on_the_art_of_horsemanship_from_minor_works,On the Art of Horsemanship from Minor Works,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/1/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/6
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/6/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/7
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/7/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/8
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/8/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/9
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/9/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/10
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/5/10/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Oeuvre,on_the_art_of_horsemanship_from_minor_works,On the Art of Horsemanship from Minor Works,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/1/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/2
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/3
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/4
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/5
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/6
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/6/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/7
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/7/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/8
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/8/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/9
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/9/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/10
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/10/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/11
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/11/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/12
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,12,12,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/12/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/13
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,13,13,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/13/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/14
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6,Section,14,14,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/14/1
http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works,Chapter,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_the_art_of_horsemanship_from_minor_works/6/15
